,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
511,TTWK000557526,2022/4/28 18:27:01,2022/4/28 18:27:21,TRUE,0.3416,1,103020,103020
512,TTWK000557525,2022/4/28 18:27:30,2022/4/28 18:27:55,TRUE,0.4156666667,1,103020,103020
513,TTWK000557528,2022/4/28 18:28:05,2022/4/28 18:28:29,TRUE,0.4101333333,1,103020,103020
514,TTWK000557527,2022/4/28 18:28:38,2022/4/28 18:29:02,TRUE,0.4141666667,1,103020,103020
515,TTWK000557491,2022/4/28 18:29:26,2022/4/28 18:30:01,TRUE,0.58895,1,79217,79217
516,TTWK000557492,2022/4/28 18:29:55,2022/4/28 18:30:59,TRUE,1.056833333,1,103020,103020
517,TTWK000533731,2022/4/28 18:31:24,2022/4/28 18:33:58,TRUE,2.5623,1,79217,79217
518,TTWK000557490,2022/4/28 18:35:39,,尚未完成,,1,79217,79217
519,TTWK000533696,2022/4/28 18:36:04,2022/4/28 18:37:51,TRUE,1.779466667,1,103020,103020
520,TTWK000513276,2022/4/28 18:38:05,2022/4/28 18:39:25,TRUE,1.3301,1,103020,103020
521,TTWK000513277,2022/4/28 18:39:35,2022/4/28 18:41:08,TRUE,1.549016667,1,103020,103020
522,TTWK000533732,2022/4/28 18:42:00,2022/4/28 18:42:42,TRUE,0.7078,1,103020,103020
523,TTWK000513278,2022/4/28 18:42:11,2022/4/28 18:43:59,TRUE,1.78715,1,79217,79217
524,TTWK000533737,2022/4/28 18:42:55,2022/4/28 18:43:38,TRUE,0.7066,1,103020,103020
525,TTWK000557529,2022/4/28 18:43:55,2022/4/28 18:46:32,TRUE,2.616233333,1,103020,103020
526,TTWK000531749,2022/4/28 18:45:52,2022/4/28 18:50:12,TRUE,4.333983333,1,79217,79217
527,TTWK000557532,2022/4/28 18:46:42,2022/4/28 18:47:15,TRUE,0.5506333333,1,103020,103020
528,TTWK000533738,2022/4/28 18:47:28,2022/4/28 18:48:10,TRUE,0.6909666667,1,103020,103020
529,TTWK000513282,2022/4/28 18:48:23,2022/4/28 18:49:05,TRUE,0.7071666667,1,103020,103020
530,TTWK000557531,2022/4/28 18:51:15,2022/4/28 18:51:59,TRUE,0.72755,1,103020,103020
531,TTWK000557530,2022/4/28 18:51:22,2022/4/28 18:52:00,TRUE,0.6426833333,1,79217,79217
532,TTWK000533733,2022/4/28 18:52:22,2022/4/28 18:53:06,TRUE,0.7309833333,1,79217,79217
533,TTWK000533734,2022/4/28 18:52:33,2022/4/28 18:53:25,TRUE,0.8659666667,1,103020,103020
534,TTWK000531746,2022/4/28 18:53:43,2022/4/28 18:57:36,TRUE,3.886116667,1,79217,79217
535,TTWK000533735,2022/4/28 18:53:46,2022/4/28 18:54:36,TRUE,0.8262333333,1,103020,103020
536,TTWK000533736,2022/4/28 18:54:49,2022/4/28 18:55:16,TRUE,0.4628666667,1,103020,103020
537,TTWK000533739,2022/4/28 18:56:06,2022/4/28 18:56:54,TRUE,0.8052,1,103020,103020
538,TTWK000557533,2022/4/28 18:57:04,2022/4/28 18:57:48,TRUE,0.74455,1,103020,103020
539,TTWK000533740,2022/4/28 18:57:50,2022/4/28 18:58:35,TRUE,0.75065,1,79217,79217
540,TTWK000533743,2022/4/28 18:58:01,2022/4/28 18:58:36,TRUE,0.5703,1,103020,103020
